-4.810000000000000000e+02,-1.820000000000000000e+02,8.754000000000000000e+03,1.410000000000000000e+02,2.400000000000000000e+01,1.030000000000000000e+02,4.381900000000000000e+04,5.191100000000000000e+04,4.621100000000000000e+04,5.037300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.456005030007872847e-01,6.190000000000000000e+02
-3.380000000000000000e+02,-1.250000000000000000e+02,8.319000000000000000e+03,1.080000000000000000e+02,2.800000000000000000e+01,9.500000000000000000e+01,4.445200000000000000e+04,5.173200000000000000e+04,4.623100000000000000e+04,5.087100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.564906800007520360e-01,6.350000000000000000e+02
-4.060000000000000000e+02,-1.150000000000000000e+02,8.310000000000000000e+03,9.400000000000000000e+01,7.800000000000000000e+01,1.100000000000000000e+02,4.467500000000000000e+04,5.105300000000000000e+04,4.605400000000000000e+04,5.140100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.656883610006843810e-01,6.350000000000000000e+02
-4.900000000000000000e+02,-3.230000000000000000e+02,8.597000000000000000e+03,1.350000000000000000e+02,1.630000000000000000e+02,1.080000000000000000e+02,4.526400000000000000e+04,5.090900000000000000e+04,4.622800000000000000e+04,5.216500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.755750180003815331e-01,6.350000000000000000e+02
-4.770000000000000000e+02,-2.930000000000000000e+02,8.860000000000000000e+03,1.400000000000000000e+02,2.310000000000000000e+02,9.200000000000000000e+01,4.673500000000000000e+04,5.110500000000000000e+04,4.544300000000000000e+04,5.247900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.870362260000547394e-01,6.350000000000000000e+02
-3.660000000000000000e+02,-2.170000000000000000e+02,8.719000000000000000e+03,1.170000000000000000e+02,2.490000000000000000e+02,6.900000000000000000e+01,4.736400000000000000e+04,5.154200000000000000e+04,4.500200000000000000e+04,5.248800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.960021630005940096e-01,6.350000000000000000e+02
-4.560000000000000000e+02,-2.770000000000000000e+02,8.852000000000000000e+03,1.310000000000000000e+02,2.350000000000000000e+02,5.400000000000000000e+01,4.702900000000000000e+04,5.237100000000000000e+04,4.528400000000000000e+04,5.213600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.064978540005540708e-01,6.470000000000000000e+02
-3.770000000000000000e+02,-2.140000000000000000e+02,9.034000000000000000e+03,1.000000000000000000e+02,2.490000000000000000e+02,3.500000000000000000e+01,4.697800000000000000e+04,5.231600000000000000e+04,4.598000000000000000e+04,5.323200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.158377100007783156e-01,6.470000000000000000e+02
-2.950000000000000000e+02,-2.330000000000000000e+02,8.840000000000000000e+03,7.100000000000000000e+01,2.300000000000000000e+02,-4.000000000000000000e+00,4.656400000000000000e+04,5.243000000000000000e+04,4.615700000000000000e+04,5.365600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.272323670007608598e-01,6.470000000000000000e+02
-3.260000000000000000e+02,-2.880000000000000000e+02,8.855000000000000000e+03,-1.000000000000000000e+00,2.000000000000000000e+02,-3.900000000000000000e+01,4.583400000000000000e+04,5.219100000000000000e+04,4.667800000000000000e+04,5.434900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.361177620008675149e-01,6.470000000000000000e+02
-3.180000000000000000e+02,-2.160000000000000000e+02,9.078000000000000000e+03,-7.800000000000000000e+01,1.410000000000000000e+02,-6.900000000000000000e+01,4.510500000000000000e+04,5.257900000000000000e+04,4.772200000000000000e+04,5.502800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.451187620003111078e-01,6.560000000000000000e+02
-2.190000000000000000e+02,-2.370000000000000000e+02,9.037000000000000000e+03,-1.480000000000000000e+02,1.100000000000000000e+02,-9.200000000000000000e+01,4.456300000000000000e+04,5.251100000000000000e+04,4.814500000000000000e+04,5.570600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.557637230005639140e-01,6.560000000000000000e+02
-3.140000000000000000e+02,-2.360000000000000000e+02,9.383000000000000000e+03,-2.250000000000000000e+02,6.700000000000000000e+01,-9.800000000000000000e+01,4.373300000000000000e+04,5.299500000000000000e+04,4.896100000000000000e+04,5.576600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.668943740003669518e-01,6.560000000000000000e+02
-2.070000000000000000e+02,-1.640000000000000000e+02,9.321000000000000000e+03,-2.510000000000000000e+02,3.400000000000000000e+01,-1.100000000000000000e+02,4.279900000000000000e+04,5.332700000000000000e+04,4.964100000000000000e+04,5.590200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.758181580005839351e-01,6.560000000000000000e+02
-2.690000000000000000e+02,-1.730000000000000000e+02,9.356000000000000000e+03,-2.950000000000000000e+02,-1.000000000000000000e+01,-1.160000000000000000e+02,4.198800000000000000e+04,5.320700000000000000e+04,5.031600000000000000e+04,5.645300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.846987920005631167e-01,6.630000000000000000e+02
-1.920000000000000000e+02,-1.510000000000000000e+02,9.543000000000000000e+03,-3.320000000000000000e+02,-8.700000000000000000e+01,-1.170000000000000000e+02,4.064900000000000000e+04,5.385000000000000000e+04,5.143000000000000000e+04,5.594500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.958982290005224058e-01,6.630000000000000000e+02
-1.020000000000000000e+02,1.000000000000000000e+00,9.318000000000000000e+03,-3.690000000000000000e+02,-1.460000000000000000e+02,-1.050000000000000000e+02,4.081000000000000000e+04,5.388500000000000000e+04,5.122600000000000000e+04,5.592600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.048660240005119704e-01,6.630000000000000000e+02
-3.510000000000000000e+02,-1.230000000000000000e+02,9.463000000000000000e+03,-3.260000000000000000e+02,-1.660000000000000000e+02,-8.300000000000000000e+01,4.055200000000000000e+04,5.404700000000000000e+04,5.125700000000000000e+04,5.533400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.150617310006055050e-01,6.630000000000000000e+02
-2.800000000000000000e+02,-4.700000000000000000e+01,9.592000000000000000e+03,-2.130000000000000000e+02,-1.550000000000000000e+02,-4.900000000000000000e+01,4.090100000000000000e+04,5.454400000000000000e+04,5.126800000000000000e+04,5.470100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.272071750001487089e-01,6.750000000000000000e+02
-1.810000000000000000e+02,6.700000000000000000e+01,9.569000000000000000e+03,-8.000000000000000000e+01,-1.390000000000000000e+02,-3.200000000000000000e+01,4.299000000000000000e+04,5.487300000000000000e+04,4.929900000000000000e+04,5.349900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.367118470008790609e-01,6.750000000000000000e+02
-1.930000000000000000e+02,1.410000000000000000e+02,9.450000000000000000e+03,3.300000000000000000e+01,-7.700000000000000000e+01,5.000000000000000000e+00,4.463100000000000000e+04,5.515400000000000000e+04,4.785100000000000000e+04,5.267500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.465227880000384175e-01,6.750000000000000000e+02
-3.630000000000000000e+02,-4.100000000000000000e+01,9.669000000000000000e+03,1.870000000000000000e+02,6.700000000000000000e+01,2.800000000000000000e+01,4.622200000000000000e+04,5.447900000000000000e+04,4.614400000000000000e+04,5.260400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.558072690006156336e-01,6.750000000000000000e+02
-2.900000000000000000e+02,-4.000000000000000000e+00,9.582000000000000000e+03,2.790000000000000000e+02,1.660000000000000000e+02,4.400000000000000000e+01,4.760400000000000000e+04,5.411200000000000000e+04,4.477900000000000000e+04,5.233900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.657985660005579120e-01,6.750000000000000000e+02
-1.330000000000000000e+02,8.400000000000000000e+01,9.333000000000000000e+03,2.780000000000000000e+02,2.150000000000000000e+02,6.700000000000000000e+01,4.810900000000000000e+04,5.320700000000000000e+04,4.437700000000000000e+04,5.287900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.768059290008750395e-01,6.790000000000000000e+02
-1.640000000000000000e+02,5.400000000000000000e+01,9.287000000000000000e+03,2.760000000000000000e+02,2.730000000000000000e+02,6.400000000000000000e+01,4.896100000000000000e+04,5.321000000000000000e+04,4.351300000000000000e+04,5.283200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.852068030004375032e-01,6.790000000000000000e+02
-1.980000000000000000e+02,-2.200000000000000000e+01,9.513000000000000000e+03,2.870000000000000000e+02,3.260000000000000000e+02,6.300000000000000000e+01,4.906200000000000000e+04,5.364000000000000000e+04,4.341800000000000000e+04,5.226000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.953385190001426963e-01,6.790000000000000000e+02
2.000000000000000000e+00,5.400000000000000000e+01,9.343000000000000000e+03,2.590000000000000000e+02,3.580000000000000000e+02,6.000000000000000000e+01,4.876200000000000000e+04,5.277100000000000000e+04,4.390700000000000000e+04,5.342600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.103039690002333373e-01,6.790000000000000000e+02
-4.800000000000000000e+01,-3.900000000000000000e+01,9.376000000000000000e+03,1.570000000000000000e+02,3.900000000000000000e+02,4.100000000000000000e+01,4.844200000000000000e+04,5.186800000000000000e+04,4.414600000000000000e+04,5.438600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.176926700005424209e-01,6.860000000000000000e+02
-6.000000000000000000e+01,-6.200000000000000000e+01,9.493000000000000000e+03,8.500000000000000000e+01,3.520000000000000000e+02,6.800000000000000000e+01,4.805000000000000000e+04,5.196000000000000000e+04,4.528800000000000000e+04,5.432600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.280919330007236567e-01,6.860000000000000000e+02
-5.100000000000000000e+01,-1.130000000000000000e+02,9.696000000000000000e+03,-5.300000000000000000e+01,2.010000000000000000e+02,7.900000000000000000e+01,4.698200000000000000e+04,5.220700000000000000e+04,4.688800000000000000e+04,5.407000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.366099830007442506e-01,6.860000000000000000e+02
2.900000000000000000e+01,-8.000000000000000000e+01,9.815000000000000000e+03,-1.200000000000000000e+02,5.600000000000000000e+01,1.010000000000000000e+02,4.598900000000000000e+04,5.270600000000000000e+04,4.815200000000000000e+04,5.331200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.456000480007787701e-01,6.860000000000000000e+02
1.160000000000000000e+02,-2.500000000000000000e+01,9.801000000000000000e+03,-1.660000000000000000e+02,-6.500000000000000000e+01,1.140000000000000000e+02,4.489200000000000000e+04,5.282100000000000000e+04,4.941600000000000000e+04,5.309700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.553962210005920497e-01,6.930000000000000000e+02
1.390000000000000000e+02,-7.000000000000000000e+01,9.910000000000000000e+03,-2.010000000000000000e+02,-1.500000000000000000e+02,1.280000000000000000e+02,4.364900000000000000e+04,5.242400000000000000e+04,5.057800000000000000e+04,5.311800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.663940320000619977e-01,6.930000000000000000e+02
5.500000000000000000e+01,-4.800000000000000000e+01,9.795000000000000000e+03,-2.070000000000000000e+02,-1.550000000000000000e+02,1.340000000000000000e+02,4.409000000000000000e+04,5.262700000000000000e+04,5.021700000000000000e+04,5.267700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.759431750002477202e-01,6.930000000000000000e+02
-4.100000000000000000e+01,-1.280000000000000000e+02,9.769000000000000000e+03,-1.730000000000000000e+02,-1.010000000000000000e+02,1.240000000000000000e+02,4.471500000000000000e+04,5.224800000000000000e+04,4.980100000000000000e+04,5.307500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.856012480007848353e-01,6.930000000000000000e+02
-4.400000000000000000e+01,-5.500000000000000000e+01,9.528000000000000000e+03,-1.330000000000000000e+02,-5.000000000000000000e+00,1.370000000000000000e+02,4.556000000000000000e+04,5.225800000000000000e+04,4.931000000000000000e+04,5.301300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.960581200006345171e-01,6.960000000000000000e+02
1.000000000000000000e+01,-2.600000000000000000e+01,9.726000000000000000e+03,-1.120000000000000000e+02,1.200000000000000000e+01,1.420000000000000000e+02,4.616800000000000000e+04,5.215400000000000000e+04,4.918600000000000000e+04,5.318300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.061053350003930973e-01,6.960000000000000000e+02
2.300000000000000000e+01,-5.200000000000000000e+01,9.691000000000000000e+03,-1.370000000000000000e+02,7.400000000000000000e+01,1.450000000000000000e+02,4.645600000000000000e+04,5.141600000000000000e+04,4.909100000000000000e+04,5.366900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.152970340008323546e-01,6.960000000000000000e+02
-1.500000000000000000e+01,-2.500000000000000000e+01,9.732000000000000000e+03,-1.870000000000000000e+02,1.140000000000000000e+02,1.530000000000000000e+02,4.663300000000000000e+04,5.047700000000000000e+04,4.900500000000000000e+04,5.430600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.265749510002933675e-01,6.960000000000000000e+02
-2.900000000000000000e+01,-1.800000000000000000e+01,9.781000000000000000e+03,-2.350000000000000000e+02,1.610000000000000000e+02,1.510000000000000000e+02,4.694600000000000000e+04,4.940700000000000000e+04,4.884100000000000000e+04,5.503500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.381358320004437701e-01,7.010000000000000000e+02
1.690000000000000000e+02,9.700000000000000000e+01,9.586000000000000000e+03,-2.190000000000000000e+02,1.940000000000000000e+02,1.730000000000000000e+02,4.779500000000000000e+04,4.957500000000000000e+04,4.854600000000000000e+04,5.493700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.467508520008777850e-01,7.010000000000000000e+02
2.210000000000000000e+02,1.590000000000000000e+02,9.727000000000000000e+03,-1.690000000000000000e+02,1.750000000000000000e+02,1.920000000000000000e+02,4.771800000000000000e+04,5.057500000000000000e+04,4.892300000000000000e+04,5.381600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.557858680007484509e-01,7.010000000000000000e+02
1.880000000000000000e+02,1.060000000000000000e+02,9.523000000000000000e+03,-8.800000000000000000e+01,1.340000000000000000e+02,1.840000000000000000e+02,4.814700000000000000e+04,5.130400000000000000e+04,4.868200000000000000e+04,5.295100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.671853970001393463e-01,7.010000000000000000e+02
7.800000000000000000e+01,3.200000000000000000e+01,9.775000000000000000e+03,-1.300000000000000000e+01,1.380000000000000000e+02,2.270000000000000000e+02,4.906400000000000000e+04,5.119700000000000000e+04,4.843200000000000000e+04,5.283100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.757318690006286488e-01,7.010000000000000000e+02
1.140000000000000000e+02,3.900000000000000000e+01,9.781000000000000000e+03,7.100000000000000000e+01,4.900000000000000000e+01,2.680000000000000000e+02,4.853600000000000000e+04,5.249000000000000000e+04,4.918600000000000000e+04,5.056200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.856426460008151480e-01,7.080000000000000000e+02
2.160000000000000000e+02,5.000000000000000000e+00,9.781000000000000000e+03,1.230000000000000000e+02,-6.700000000000000000e+01,2.770000000000000000e+02,4.829900000000000000e+04,5.273700000000000000e+04,4.980900000000000000e+04,4.972200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.956002210008591646e-01,7.080000000000000000e+02
1.440000000000000000e+02,-6.500000000000000000e+01,9.861000000000000000e+03,1.150000000000000000e+02,-1.440000000000000000e+02,3.030000000000000000e+02,4.733200000000000000e+04,5.270100000000000000e+04,5.141100000000000000e+04,4.959600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.068724790005944669e-01,7.080000000000000000e+02
7.900000000000000000e+01,1.800000000000000000e+01,9.926000000000000000e+03,6.300000000000000000e+01,-2.250000000000000000e+02,2.990000000000000000e+02,4.703400000000000000e+04,5.305900000000000000e+04,5.193300000000000000e+04,4.908200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.149650060000567464e-01,7.080000000000000000e+02
4.900000000000000000e+01,-7.600000000000000000e+01,9.616000000000000000e+03,5.300000000000000000e+01,-2.910000000000000000e+02,2.960000000000000000e+02,4.630500000000000000e+04,5.345500000000000000e+04,5.279300000000000000e+04,4.836300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.251321400008237106e-01,7.110000000000000000e+02
4.400000000000000000e+01,-1.850000000000000000e+02,9.812000000000000000e+03,-3.000000000000000000e+00,-2.240000000000000000e+02,2.660000000000000000e+02,4.740900000000000000e+04,5.156200000000000000e+04,5.203300000000000000e+04,5.080800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.360194130005766056e-01,7.110000000000000000e+02
4.300000000000000000e+01,-2.550000000000000000e+02,9.702000000000000000e+03,-3.900000000000000000e+01,-2.050000000000000000e+02,2.440000000000000000e+02,4.682900000000000000e+04,5.230800000000000000e+04,5.261400000000000000e+04,5.011800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.456703600000764709e-01,7.110000000000000000e+02
-1.060000000000000000e+02,-1.180000000000000000e+02,9.917000000000000000e+03,-3.000000000000000000e+01,-1.360000000000000000e+02,2.290000000000000000e+02,4.716500000000000000e+04,5.205200000000000000e+04,5.196400000000000000e+04,5.027700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.567967550003231736e-01,7.110000000000000000e+02
4.200000000000000000e+01,-9.900000000000000000e+01,9.740000000000000000e+03,-1.600000000000000000e+01,-6.300000000000000000e+01,1.890000000000000000e+02,4.813700000000000000e+04,5.162000000000000000e+04,5.110500000000000000e+04,5.083000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.652541590005057515e-01,7.150000000000000000e+02
4.000000000000000000e+00,-8.900000000000000000e+01,9.749000000000000000e+03,-3.000000000000000000e+01,2.900000000000000000e+01,1.770000000000000000e+02,4.859900000000000000e+04,5.141700000000000000e+04,5.080900000000000000e+04,5.156800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.761398740003642160e-01,7.150000000000000000e+02
-1.900000000000000000e+01,-9.300000000000000000e+01,9.598000000000000000e+03,-3.100000000000000000e+01,1.170000000000000000e+02,1.430000000000000000e+02,4.919100000000000000e+04,5.100800000000000000e+04,4.992100000000000000e+04,5.213200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.855522950003432925e-01,7.150000000000000000e+02
-1.900000000000000000e+01,-1.300000000000000000e+02,9.649000000000000000e+03,-3.500000000000000000e+01,1.820000000000000000e+02,1.330000000000000000e+02,4.929900000000000000e+04,5.076600000000000000e+04,4.961100000000000000e+04,5.219900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.966740680003567832e-01,7.150000000000000000e+02
-4.400000000000000000e+01,-2.030000000000000000e+02,9.595000000000000000e+03,-3.100000000000000000e+01,2.010000000000000000e+02,1.150000000000000000e+02,4.945100000000000000e+04,5.071600000000000000e+04,4.917400000000000000e+04,5.215500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,8.067217750003692345e-01,7.200000000000000000e+02
-1.390000000000000000e+02,2.000000000000000000e+00,9.811000000000000000e+03,-1.800000000000000000e+01,2.160000000000000000e+02,8.700000000000000000e+01,5.000900000000000000e+04,5.073100000000000000e+04,4.864400000000000000e+04,5.251700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,8.147334320001391461e-01,7.200000000000000000e+02
3.300000000000000000e+01,-6.100000000000000000e+01,9.695000000000000000e+03,-3.200000000000000000e+01,1.910000000000000000e+02,4.700000000000000000e+01,4.951300000000000000e+04,5.062600000000000000e+04,4.868100000000000000e+04,5.294200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,8.249841930000911816e-01,7.200000000000000000e+02
1.330000000000000000e+02,-1.110000000000000000e+02,9.656000000000000000e+03,-7.800000000000000000e+01,1.740000000000000000e+02,8.000000000000000000e+00,4.854800000000000000e+04,4.975300000000000000e+04,4.863700000000000000e+04,5.386300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,8.357994730004065786e-01,7.200000000000000000e+02
