-2.950000000000000000e+03,-3.510000000000000000e+02,8.207000000000000000e+03,1.580000000000000000e+02,-9.300000000000000000e+01,2.500000000000000000e+01,4.337400000000000000e+04,4.694300000000000000e+04,4.141300000000000000e+04,4.291100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.243874369829427451e-01,5.010000000000000000e+02
-2.919000000000000000e+03,-3.200000000000000000e+02,8.029000000000000000e+03,9.100000000000000000e+01,-3.700000000000000000e+01,1.900000000000000000e+01,4.378200000000000000e+04,4.537500000000000000e+04,4.137900000000000000e+04,4.455800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.359720589825883508e-01,5.310000000000000000e+02
-2.984000000000000000e+03,-3.850000000000000000e+02,8.167000000000000000e+03,3.100000000000000000e+01,-2.200000000000000000e+01,3.100000000000000000e+01,4.379400000000000000e+04,4.530100000000000000e+04,4.106500000000000000e+04,4.451200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.438962499960325658e-01,5.310000000000000000e+02
-2.906000000000000000e+03,-3.120000000000000000e+02,8.067000000000000000e+03,5.000000000000000000e+00,8.000000000000000000e+00,3.100000000000000000e+01,4.368000000000000000e+04,4.524300000000000000e+04,4.134600000000000000e+04,4.510100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.543822219828143716e-01,5.310000000000000000e+02
-2.891000000000000000e+03,-3.770000000000000000e+02,8.033000000000000000e+03,-2.800000000000000000e+01,3.500000000000000000e+01,5.000000000000000000e+01,4.399000000000000000e+04,4.516200000000000000e+04,4.188800000000000000e+04,4.444500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.641760710044763982e-01,5.310000000000000000e+02
-2.876000000000000000e+03,-2.980000000000000000e+02,8.150000000000000000e+03,-4.700000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,4.361900000000000000e+04,4.596600000000000000e+04,4.223700000000000000e+04,4.476000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.743485239858273417e-01,5.310000000000000000e+02
-2.917000000000000000e+03,-3.040000000000000000e+02,8.196000000000000000e+03,-7.400000000000000000e+01,3.400000000000000000e+01,6.800000000000000000e+01,4.425400000000000000e+04,4.515300000000000000e+04,4.272200000000000000e+04,4.455400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.843353860022034496e-01,5.530000000000000000e+02
-2.915000000000000000e+03,-2.860000000000000000e+02,8.090000000000000000e+03,-6.800000000000000000e+01,5.200000000000000000e+01,6.600000000000000000e+01,4.350000000000000000e+04,4.675800000000000000e+04,4.305200000000000000e+04,4.431500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.943172309838701040e-01,5.530000000000000000e+02
-2.938000000000000000e+03,-3.120000000000000000e+02,8.215000000000000000e+03,-4.800000000000000000e+01,5.000000000000000000e+01,6.300000000000000000e+01,4.420000000000000000e+04,4.654600000000000000e+04,4.346700000000000000e+04,4.345600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.038711140048690140e-01,5.530000000000000000e+02
-2.943000000000000000e+03,-3.730000000000000000e+02,8.307000000000000000e+03,-5.600000000000000000e+01,1.610000000000000000e+02,6.000000000000000000e+01,4.374500000000000000e+04,4.715400000000000000e+04,4.307000000000000000e+04,4.444100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.143826829851604998e-01,5.530000000000000000e+02
-2.818000000000000000e+03,-4.120000000000000000e+02,8.155000000000000000e+03,-3.700000000000000000e+01,1.780000000000000000e+02,5.600000000000000000e+01,4.435200000000000000e+04,4.652400000000000000e+04,4.348500000000000000e+04,4.375400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.240857830038294196e-01,5.780000000000000000e+02
-2.856000000000000000e+03,-3.930000000000000000e+02,8.191000000000000000e+03,-4.500000000000000000e+01,3.070000000000000000e+02,6.200000000000000000e+01,4.439900000000000000e+04,4.736600000000000000e+04,4.264100000000000000e+04,4.473700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.342964879935607314e-01,5.780000000000000000e+02
-2.728000000000000000e+03,-3.180000000000000000e+02,8.252000000000000000e+03,-6.700000000000000000e+01,4.230000000000000000e+02,6.700000000000000000e+01,4.618000000000000000e+04,4.529600000000000000e+04,4.177700000000000000e+04,4.565100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.446675989776849747e-01,5.780000000000000000e+02
-2.630000000000000000e+03,-3.010000000000000000e+02,8.268000000000000000e+03,-7.800000000000000000e+01,5.410000000000000000e+02,7.400000000000000000e+01,4.559900000000000000e+04,4.674300000000000000e+04,4.212100000000000000e+04,4.569100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.543682119867298752e-01,5.780000000000000000e+02
-2.677000000000000000e+03,-3.170000000000000000e+02,8.283000000000000000e+03,-7.600000000000000000e+01,6.460000000000000000e+02,7.900000000000000000e+01,4.760600000000000000e+04,4.391400000000000000e+04,4.114200000000000000e+04,4.678200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.651521619991399348e-01,5.970000000000000000e+02
-2.622000000000000000e+03,-3.370000000000000000e+02,8.320000000000000000e+03,-8.600000000000000000e+01,6.630000000000000000e+02,8.400000000000000000e+01,4.742400000000000000e+04,4.468900000000000000e+04,4.173500000000000000e+04,4.631100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.744056499795988202e-01,5.970000000000000000e+02
-2.716000000000000000e+03,-3.970000000000000000e+02,8.581000000000000000e+03,-1.280000000000000000e+02,7.100000000000000000e+02,8.200000000000000000e+01,4.755900000000000000e+04,4.389100000000000000e+04,4.188100000000000000e+04,4.722500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.845476049988064915e-01,5.970000000000000000e+02
-2.440000000000000000e+03,-2.800000000000000000e+02,8.250000000000000000e+03,-1.800000000000000000e+02,7.510000000000000000e+02,8.400000000000000000e+01,4.772200000000000000e+04,4.369300000000000000e+04,4.184100000000000000e+04,4.762800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.949645689805038273e-01,5.970000000000000000e+02
-2.428000000000000000e+03,-2.880000000000000000e+02,8.519000000000000000e+03,-1.750000000000000000e+02,7.390000000000000000e+02,7.900000000000000000e+01,4.741500000000000000e+04,4.414500000000000000e+04,4.262900000000000000e+04,4.748800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.047516549995634705e-01,6.100000000000000000e+02
-2.344000000000000000e+03,-2.240000000000000000e+02,8.540000000000000000e+03,-2.010000000000000000e+02,7.340000000000000000e+02,7.600000000000000000e+01,4.731900000000000000e+04,4.440300000000000000e+04,4.317400000000000000e+04,4.770500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.149270269786939025e-01,6.100000000000000000e+02
-2.296000000000000000e+03,-3.720000000000000000e+02,8.632000000000000000e+03,-2.350000000000000000e+02,7.780000000000000000e+02,7.000000000000000000e+01,4.740300000000000000e+04,4.420300000000000000e+04,4.299200000000000000e+04,4.828700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.281393389916047454e-01,6.100000000000000000e+02
-2.144000000000000000e+03,-3.210000000000000000e+02,8.673000000000000000e+03,-2.270000000000000000e+02,7.450000000000000000e+02,7.000000000000000000e+01,4.713300000000000000e+04,4.507700000000000000e+04,4.322700000000000000e+04,4.794000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.343735399830620736e-01,6.100000000000000000e+02
-2.204000000000000000e+03,-2.750000000000000000e+02,8.794000000000000000e+03,-2.220000000000000000e+02,7.480000000000000000e+02,6.700000000000000000e+01,4.734000000000000000e+04,4.501400000000000000e+04,4.333200000000000000e+04,4.835900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.458245189976878464e-01,6.100000000000000000e+02
-1.988000000000000000e+03,-2.450000000000000000e+02,8.738000000000000000e+03,-2.170000000000000000e+02,7.370000000000000000e+02,6.200000000000000000e+01,4.762900000000000000e+04,4.600300000000000000e+04,4.380800000000000000e+04,4.841600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.553611679817549884e-01,6.140000000000000000e+02
-1.992000000000000000e+03,-3.700000000000000000e+01,8.807000000000000000e+03,-2.200000000000000000e+02,7.550000000000000000e+02,5.800000000000000000e+01,4.801400000000000000e+04,4.597800000000000000e+04,4.367500000000000000e+04,4.877400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.658900229784194380e-01,6.140000000000000000e+02
-1.902000000000000000e+03,-1.280000000000000000e+02,8.977000000000000000e+03,-1.900000000000000000e+02,7.810000000000000000e+02,6.200000000000000000e+01,4.833800000000000000e+04,4.646100000000000000e+04,4.372400000000000000e+04,4.881500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.748776099819224328e-01,6.140000000000000000e+02
-1.846000000000000000e+03,1.000000000000000000e+01,8.959000000000000000e+03,-2.210000000000000000e+02,8.500000000000000000e+02,7.400000000000000000e+01,4.653800000000000000e+04,4.915500000000000000e+04,4.492100000000000000e+04,4.716700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.852693509834352881e-01,6.140000000000000000e+02
-1.826000000000000000e+03,-1.130000000000000000e+02,9.188000000000000000e+03,-2.090000000000000000e+02,8.510000000000000000e+02,6.900000000000000000e+01,4.880900000000000000e+04,4.618800000000000000e+04,4.404100000000000000e+04,4.950000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.943815419916063547e-01,6.240000000000000000e+02
-1.656000000000000000e+03,-5.400000000000000000e+01,8.956000000000000000e+03,-2.020000000000000000e+02,8.550000000000000000e+02,6.400000000000000000e+01,4.733600000000000000e+04,4.923100000000000000e+04,4.481800000000000000e+04,4.784500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.050455440010409802e-01,6.240000000000000000e+02
-1.510000000000000000e+03,-5.400000000000000000e+01,9.258000000000000000e+03,-2.060000000000000000e+02,8.590000000000000000e+02,6.900000000000000000e+01,4.695400000000000000e+04,4.972100000000000000e+04,4.529600000000000000e+04,4.745500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.152368879877030849e-01,6.240000000000000000e+02
-1.695000000000000000e+03,-2.300000000000000000e+01,9.363000000000000000e+03,-2.060000000000000000e+02,8.680000000000000000e+02,7.400000000000000000e+01,4.679700000000000000e+04,5.007200000000000000e+04,4.581100000000000000e+04,4.731100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.267184899945277721e-01,6.240000000000000000e+02
-1.487000000000000000e+03,-2.520000000000000000e+02,9.478000000000000000e+03,-2.090000000000000000e+02,8.640000000000000000e+02,7.000000000000000000e+01,4.719000000000000000e+04,5.041200000000000000e+04,4.586400000000000000e+04,4.756000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.344181659980677068e-01,6.300000000000000000e+02
-1.276000000000000000e+03,-9.700000000000000000e+01,9.379000000000000000e+03,-2.280000000000000000e+02,8.440000000000000000e+02,7.600000000000000000e+01,4.285000000000000000e+04,5.300000000000000000e+04,4.974100000000000000e+04,4.379000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.452036579896230251e-01,6.300000000000000000e+02
-1.222000000000000000e+03,-3.100000000000000000e+01,9.465000000000000000e+03,-2.530000000000000000e+02,8.480000000000000000e+02,7.300000000000000000e+01,4.863200000000000000e+04,4.808500000000000000e+04,4.434600000000000000e+04,4.998100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.549468389886897057e-01,6.300000000000000000e+02
-1.204000000000000000e+03,1.400000000000000000e+01,9.586000000000000000e+03,-2.480000000000000000e+02,8.520000000000000000e+02,7.700000000000000000e+01,4.148200000000000000e+04,5.366800000000000000e+04,5.077700000000000000e+04,4.298800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.648702289850916713e-01,6.300000000000000000e+02
-1.150000000000000000e+03,-6.500000000000000000e+01,9.728000000000000000e+03,-2.560000000000000000e+02,8.770000000000000000e+02,8.600000000000000000e+01,4.356700000000000000e+04,5.322900000000000000e+04,4.910100000000000000e+04,4.505700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.752892779943067580e-01,6.350000000000000000e+02
-9.340000000000000000e+02,-9.000000000000000000e+00,9.743000000000000000e+03,-2.430000000000000000e+02,9.640000000000000000e+02,8.800000000000000000e+01,4.719700000000000000e+04,4.987400000000000000e+04,4.664300000000000000e+04,4.874900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.847061219916213304e-01,6.350000000000000000e+02
-8.990000000000000000e+02,1.310000000000000000e+02,9.753000000000000000e+03,-2.250000000000000000e+02,1.032000000000000000e+03,1.040000000000000000e+02,4.274600000000000000e+04,5.355800000000000000e+04,5.047700000000000000e+04,4.366600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.947567449999041855e-01,6.350000000000000000e+02
-7.660000000000000000e+02,9.900000000000000000e+01,9.849000000000000000e+03,-2.200000000000000000e+02,1.148000000000000000e+03,1.080000000000000000e+02,4.218800000000000000e+04,5.366600000000000000e+04,5.091200000000000000e+04,4.322100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.035864810051862150e-01,6.350000000000000000e+02
-6.670000000000000000e+02,7.000000000000000000e+01,9.875000000000000000e+03,-1.980000000000000000e+02,1.274000000000000000e+03,1.210000000000000000e+02,4.834000000000000000e+04,4.915300000000000000e+04,4.559000000000000000e+04,4.928200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.174631179834250361e-01,6.430000000000000000e+02
-5.610000000000000000e+02,1.890000000000000000e+02,9.975000000000000000e+03,-2.060000000000000000e+02,1.422000000000000000e+03,1.400000000000000000e+02,4.390100000000000000e+04,5.285200000000000000e+04,4.989800000000000000e+04,4.462000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.258453899878077209e-01,6.430000000000000000e+02
-4.170000000000000000e+02,1.010000000000000000e+02,1.017100000000000000e+04,-1.790000000000000000e+02,1.505000000000000000e+03,1.530000000000000000e+02,4.380600000000000000e+04,5.298000000000000000e+04,4.992700000000000000e+04,4.421100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.344854430004488677e-01,6.430000000000000000e+02
-2.670000000000000000e+02,1.420000000000000000e+02,1.016300000000000000e+04,-2.020000000000000000e+02,1.596000000000000000e+03,1.520000000000000000e+02,4.917100000000000000e+04,4.848800000000000000e+04,4.486100000000000000e+04,4.978700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.457566599943675101e-01,6.430000000000000000e+02
-9.800000000000000000e+01,1.630000000000000000e+02,1.025300000000000000e+04,-1.960000000000000000e+02,1.666000000000000000e+03,1.590000000000000000e+02,4.427700000000000000e+04,5.258400000000000000e+04,4.951400000000000000e+04,4.450600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.588483119790907949e-01,6.430000000000000000e+02
1.960000000000000000e+02,9.300000000000000000e+01,1.032500000000000000e+04,-1.690000000000000000e+02,1.679000000000000000e+03,1.820000000000000000e+02,4.422600000000000000e+04,5.283900000000000000e+04,4.987800000000000000e+04,4.445300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.696447509981226176e-01,6.450000000000000000e+02
3.100000000000000000e+02,1.770000000000000000e+02,1.018200000000000000e+04,-2.100000000000000000e+02,1.710000000000000000e+03,1.820000000000000000e+02,4.960900000000000000e+04,4.780200000000000000e+04,4.454000000000000000e+04,5.012400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.028234410041477531e-01,6.450000000000000000e+02
5.240000000000000000e+02,1.160000000000000000e+02,1.028700000000000000e+04,-1.650000000000000000e+02,1.663000000000000000e+03,1.920000000000000000e+02,4.280100000000000000e+04,5.300400000000000000e+04,5.071300000000000000e+04,4.341100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.057760819967370480e-01,6.450000000000000000e+02
7.820000000000000000e+02,1.500000000000000000e+02,1.029800000000000000e+04,-2.040000000000000000e+02,1.688000000000000000e+03,2.020000000000000000e+02,4.189500000000000000e+04,5.348400000000000000e+04,5.120900000000000000e+04,4.213300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.087940909783355892e-01,6.450000000000000000e+02
8.300000000000000000e+02,2.600000000000000000e+02,1.020100000000000000e+04,-1.670000000000000000e+02,1.666000000000000000e+03,1.950000000000000000e+02,4.914800000000000000e+04,4.721500000000000000e+04,4.457400000000000000e+04,4.990400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.116999439836945385e-01,6.570000000000000000e+02
1.165000000000000000e+03,1.470000000000000000e+02,1.028400000000000000e+04,-1.710000000000000000e+02,1.692000000000000000e+03,2.000000000000000000e+02,4.202000000000000000e+04,5.286700000000000000e+04,5.070600000000000000e+04,4.245400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.193406560050789267e-01,6.570000000000000000e+02
1.347000000000000000e+03,1.280000000000000000e+02,1.019800000000000000e+04,-1.080000000000000000e+02,1.673000000000000000e+03,2.000000000000000000e+02,4.721000000000000000e+04,4.962600000000000000e+04,4.614600000000000000e+04,4.691600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.259307919826824218e-01,6.570000000000000000e+02
1.489000000000000000e+03,2.630000000000000000e+02,1.008800000000000000e+04,-1.200000000000000000e+02,1.692000000000000000e+03,2.040000000000000000e+02,4.813500000000000000e+04,4.803000000000000000e+04,4.494100000000000000e+04,4.831500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.344946640019770712e-01,6.570000000000000000e+02
1.723000000000000000e+03,1.370000000000000000e+02,1.007900000000000000e+04,-9.000000000000000000e+01,1.673000000000000000e+03,1.920000000000000000e+02,4.835700000000000000e+04,4.734200000000000000e+04,4.398800000000000000e+04,4.833300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.444227509782649577e-01,6.700000000000000000e+02
1.802000000000000000e+03,2.960000000000000000e+02,1.004500000000000000e+04,-1.060000000000000000e+02,1.643000000000000000e+03,1.860000000000000000e+02,4.847600000000000000e+04,4.695200000000000000e+04,4.323800000000000000e+04,4.825900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.569059229805134237e-01,6.700000000000000000e+02
2.052000000000000000e+03,1.760000000000000000e+02,1.004100000000000000e+04,-8.300000000000000000e+01,1.543000000000000000e+03,1.800000000000000000e+02,4.825300000000000000e+04,4.689800000000000000e+04,4.322000000000000000e+04,4.814400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.643819710006937385e-01,6.700000000000000000e+02
2.236000000000000000e+03,8.700000000000000000e+01,9.889000000000000000e+03,-1.260000000000000000e+02,1.448000000000000000e+03,1.760000000000000000e+02,4.789900000000000000e+04,4.625900000000000000e+04,4.313900000000000000e+04,4.851100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.751953990024048835e-01,6.700000000000000000e+02
2.303000000000000000e+03,2.590000000000000000e+02,9.769000000000000000e+03,-1.300000000000000000e+02,1.300000000000000000e+03,1.640000000000000000e+02,4.879100000000000000e+04,4.350600000000000000e+04,4.551100000000000000e+04,4.516800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.845929709961637855e-01,6.890000000000000000e+02
2.452000000000000000e+03,8.700000000000000000e+01,9.767000000000000000e+03,-1.540000000000000000e+02,1.121000000000000000e+03,1.430000000000000000e+02,4.561400000000000000e+04,4.613600000000000000e+04,4.396300000000000000e+04,4.712800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.939598239841870964e-01,6.890000000000000000e+02
2.559000000000000000e+03,1.810000000000000000e+02,9.511000000000000000e+03,-1.640000000000000000e+02,9.250000000000000000e+02,1.450000000000000000e+02,4.501600000000000000e+04,4.636000000000000000e+04,4.426600000000000000e+04,4.663700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.038048319809604436e-01,6.890000000000000000e+02
2.601000000000000000e+03,2.300000000000000000e+02,9.435000000000000000e+03,-1.580000000000000000e+02,7.650000000000000000e+02,1.500000000000000000e+02,4.428500000000000000e+04,4.684100000000000000e+04,4.464400000000000000e+04,4.568400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.147566239873412997e-01,6.890000000000000000e+02
2.679000000000000000e+03,9.200000000000000000e+01,9.438000000000000000e+03,-1.610000000000000000e+02,6.420000000000000000e+02,1.460000000000000000e+02,4.415800000000000000e+04,4.723200000000000000e+04,4.474400000000000000e+04,4.517200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.243544999801088125e-01,7.080000000000000000e+02
2.635000000000000000e+03,2.520000000000000000e+02,9.433000000000000000e+03,-1.230000000000000000e+02,5.510000000000000000e+02,1.350000000000000000e+02,4.327800000000000000e+04,4.616300000000000000e+04,4.454700000000000000e+04,4.486200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.350110230036079884e-01,7.080000000000000000e+02
2.826000000000000000e+03,2.000000000000000000e+02,9.405000000000000000e+03,-1.300000000000000000e+02,5.130000000000000000e+02,1.420000000000000000e+02,4.312200000000000000e+04,4.630600000000000000e+04,4.456100000000000000e+04,4.466600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.437041069788392633e-01,7.080000000000000000e+02
2.732000000000000000e+03,3.060000000000000000e+02,9.149000000000000000e+03,-1.160000000000000000e+02,4.810000000000000000e+02,1.440000000000000000e+02,4.350300000000000000e+04,4.630900000000000000e+04,4.419300000000000000e+04,4.454300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.555678589851595461e-01,7.080000000000000000e+02
2.810000000000000000e+03,2.210000000000000000e+02,9.040000000000000000e+03,-1.070000000000000000e+02,4.760000000000000000e+02,1.550000000000000000e+02,4.371800000000000000e+04,4.612700000000000000e+04,4.373600000000000000e+04,4.440100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.642038810008671135e-01,7.080000000000000000e+02
2.781000000000000000e+03,3.610000000000000000e+02,8.926000000000000000e+03,-8.400000000000000000e+01,4.930000000000000000e+02,1.440000000000000000e+02,4.298300000000000000e+04,4.434500000000000000e+04,4.354200000000000000e+04,4.456200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.743229189945850521e-01,7.280000000000000000e+02
2.902000000000000000e+03,2.240000000000000000e+02,8.998000000000000000e+03,-3.700000000000000000e+01,5.080000000000000000e+02,1.480000000000000000e+02,4.449300000000000000e+04,4.469000000000000000e+04,4.197100000000000000e+04,4.435100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.834822080039884895e-01,7.280000000000000000e+02
2.825000000000000000e+03,2.820000000000000000e+02,8.988000000000000000e+03,3.000000000000000000e+01,5.510000000000000000e+02,1.420000000000000000e+02,4.482600000000000000e+04,4.498100000000000000e+04,4.164400000000000000e+04,4.390400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.943342569924425334e-01,7.280000000000000000e+02
2.900000000000000000e+03,1.180000000000000000e+02,8.769000000000000000e+03,8.800000000000000000e+01,5.520000000000000000e+02,1.470000000000000000e+02,4.474800000000000000e+04,4.491900000000000000e+04,4.176800000000000000e+04,4.378900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,8.048164159990847111e-01,7.280000000000000000e+02
2.776000000000000000e+03,2.830000000000000000e+02,8.623000000000000000e+03,1.180000000000000000e+02,5.310000000000000000e+02,1.370000000000000000e+02,4.502000000000000000e+04,4.460700000000000000e+04,4.099100000000000000e+04,4.350900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,8.142419799987692386e-01,7.390000000000000000e+02
2.878000000000000000e+03,5.000000000000000000e+01,8.674000000000000000e+03,1.180000000000000000e+02,4.880000000000000000e+02,1.210000000000000000e+02,4.502800000000000000e+04,4.472700000000000000e+04,4.111400000000000000e+04,4.366600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,8.449122199963312596e-01,7.390000000000000000e+02
2.892000000000000000e+03,1.510000000000000000e+02,8.367000000000000000e+03,7.200000000000000000e+01,4.600000000000000000e+02,1.140000000000000000e+02,4.465700000000000000e+04,4.457500000000000000e+04,4.165300000000000000e+04,4.408900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,8.480454020027536899e-01,7.390000000000000000e+02
