-1.590000000000000000e+02,1.280000000000000000e+02,9.188000000000000000e+03,-5.200000000000000000e+01,-7.000000000000000000e+01,4.800000000000000000e+01,4.256700000000000000e+04,5.011900000000000000e+04,4.416400000000000000e+04,4.964200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.958569870001156232e-01,6.560000000000000000e+02
-1.330000000000000000e+02,-1.750000000000000000e+02,9.075000000000000000e+03,-7.400000000000000000e+01,-4.300000000000000000e+01,5.400000000000000000e+01,4.245200000000000000e+04,4.979400000000000000e+04,4.448600000000000000e+04,5.026200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.033314090002022567e-01,6.560000000000000000e+02
-4.240000000000000000e+02,-5.500000000000000000e+01,9.573000000000000000e+03,-3.800000000000000000e+01,1.200000000000000000e+01,6.600000000000000000e+01,4.258900000000000000e+04,4.952600000000000000e+04,4.451200000000000000e+04,5.064700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.137024910000945965e-01,6.560000000000000000e+02
-2.900000000000000000e+02,6.300000000000000000e+01,9.787000000000000000e+03,-6.200000000000000000e+01,4.400000000000000000e+01,4.700000000000000000e+01,4.340600000000000000e+04,4.943300000000000000e+04,4.405000000000000000e+04,5.063800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.286900450001667195e-01,6.560000000000000000e+02
-2.350000000000000000e+02,4.400000000000000000e+01,9.482000000000000000e+03,-5.400000000000000000e+01,6.700000000000000000e+01,4.900000000000000000e+01,4.309900000000000000e+04,4.991100000000000000e+04,4.415400000000000000e+04,5.046100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.325478690002455551e-01,6.640000000000000000e+02
-2.260000000000000000e+02,1.000000000000000000e+00,9.701000000000000000e+03,-1.050000000000000000e+02,5.400000000000000000e+01,3.400000000000000000e+01,4.360700000000000000e+04,5.010000000000000000e+04,4.364800000000000000e+04,5.035600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.445724180000070191e-01,6.640000000000000000e+02
-9.700000000000000000e+01,-9.200000000000000000e+01,9.543000000000000000e+03,-5.000000000000000000e+01,1.400000000000000000e+01,3.500000000000000000e+01,4.342100000000000000e+04,5.037400000000000000e+04,4.383500000000000000e+04,5.029000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.560492730001897144e-01,6.640000000000000000e+02
-5.340000000000000000e+02,9.500000000000000000e+01,9.724000000000000000e+03,-5.300000000000000000e+01,-6.400000000000000000e+01,4.400000000000000000e+01,4.242300000000000000e+04,5.101800000000000000e+04,4.452500000000000000e+04,4.971400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.655177060003552469e-01,6.640000000000000000e+02
-2.550000000000000000e+02,3.500000000000000000e+01,9.715000000000000000e+03,-2.200000000000000000e+01,-3.400000000000000000e+01,3.500000000000000000e+01,4.295100000000000000e+04,5.073800000000000000e+04,4.386700000000000000e+04,5.008900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.737273050000112562e-01,6.720000000000000000e+02
-3.300000000000000000e+02,-1.000000000000000000e+00,9.712000000000000000e+03,-5.300000000000000000e+01,-5.500000000000000000e+01,2.600000000000000000e+01,4.162500000000000000e+04,5.106000000000000000e+04,4.473900000000000000e+04,4.970400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.829019020003215701e-01,6.720000000000000000e+02
-1.750000000000000000e+02,6.300000000000000000e+01,1.009600000000000000e+04,-4.300000000000000000e+01,-7.800000000000000000e+01,2.500000000000000000e+01,4.185200000000000000e+04,5.110100000000000000e+04,4.448900000000000000e+04,4.963800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.936179440001069452e-01,6.720000000000000000e+02
-2.690000000000000000e+02,5.400000000000000000e+01,9.875000000000000000e+03,-7.700000000000000000e+01,-1.130000000000000000e+02,1.600000000000000000e+01,4.226400000000000000e+04,5.099500000000000000e+04,4.376000000000000000e+04,4.983900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.035884420003640116e-01,6.720000000000000000e+02
-2.330000000000000000e+02,6.400000000000000000e+01,9.729000000000000000e+03,-9.500000000000000000e+01,-9.000000000000000000e+01,9.000000000000000000e+00,4.169600000000000000e+04,5.066600000000000000e+04,4.413500000000000000e+04,4.997500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.133483540002998780e-01,6.720000000000000000e+02
-3.260000000000000000e+02,8.900000000000000000e+01,9.571000000000000000e+03,-1.000000000000000000e+02,-2.600000000000000000e+01,1.500000000000000000e+01,4.146500000000000000e+04,5.058600000000000000e+04,4.439800000000000000e+04,5.037300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.233532370002649259e-01,6.760000000000000000e+02
-2.300000000000000000e+01,1.240000000000000000e+02,9.435000000000000000e+03,-1.140000000000000000e+02,-5.100000000000000000e+01,1.800000000000000000e+01,4.081700000000000000e+04,5.099000000000000000e+04,4.470900000000000000e+04,5.006600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.343384630000400648e-01,6.760000000000000000e+02
-2.710000000000000000e+02,-6.200000000000000000e+01,9.864000000000000000e+03,-6.700000000000000000e+01,5.700000000000000000e+01,1.000000000000000000e+01,4.189100000000000000e+04,5.022700000000000000e+04,4.364700000000000000e+04,5.067100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.443380960000467894e-01,6.760000000000000000e+02
-2.310000000000000000e+02,8.800000000000000000e+01,9.911000000000000000e+03,-6.300000000000000000e+01,8.100000000000000000e+01,1.000000000000000000e+01,4.196000000000000000e+04,5.044600000000000000e+04,4.337300000000000000e+04,5.052100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.544304459999693790e-01,6.760000000000000000e+02
-4.300000000000000000e+02,3.000000000000000000e+01,1.009100000000000000e+04,-6.200000000000000000e+01,9.200000000000000000e+01,7.000000000000000000e+00,4.203400000000000000e+04,5.012700000000000000e+04,4.342200000000000000e+04,5.110200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.642793460001485073e-01,6.810000000000000000e+02
-3.110000000000000000e+02,1.950000000000000000e+02,1.017400000000000000e+04,-8.300000000000000000e+01,7.300000000000000000e+01,-2.000000000000000000e+00,4.256800000000000000e+04,5.031600000000000000e+04,4.276900000000000000e+04,5.076600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.729966020003303129e-01,6.810000000000000000e+02
-2.540000000000000000e+02,1.460000000000000000e+02,9.796000000000000000e+03,-9.100000000000000000e+01,7.600000000000000000e+01,-3.000000000000000000e+00,4.334300000000000000e+04,5.059900000000000000e+04,4.177300000000000000e+04,5.051000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.837247110002863337e-01,6.810000000000000000e+02
-6.500000000000000000e+01,2.960000000000000000e+02,9.908000000000000000e+03,-7.500000000000000000e+01,4.700000000000000000e+01,-1.500000000000000000e+01,4.294700000000000000e+04,5.077100000000000000e+04,4.180600000000000000e+04,5.033600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.935300210003333632e-01,6.810000000000000000e+02
-1.500000000000000000e+02,1.250000000000000000e+02,9.735000000000000000e+03,-5.700000000000000000e+01,1.200000000000000000e+01,-8.000000000000000000e+00,4.138200000000000000e+04,5.099600000000000000e+04,4.293400000000000000e+04,5.025700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.038994600003206870e-01,6.870000000000000000e+02
-2.260000000000000000e+02,1.380000000000000000e+02,9.867000000000000000e+03,-8.000000000000000000e+00,3.400000000000000000e+01,2.000000000000000000e+00,4.236400000000000000e+04,5.115900000000000000e+04,4.216400000000000000e+04,5.011900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.160168400001566624e-01,6.870000000000000000e+02
-1.490000000000000000e+02,1.370000000000000000e+02,9.883000000000000000e+03,-4.000000000000000000e+01,5.700000000000000000e+01,-1.000000000000000000e+01,4.158100000000000000e+04,5.066900000000000000e+04,4.266100000000000000e+04,5.042600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.231713350002792140e-01,6.870000000000000000e+02
-1.430000000000000000e+02,1.990000000000000000e+02,9.900000000000000000e+03,-4.100000000000000000e+01,3.600000000000000000e+01,-2.000000000000000000e+00,4.221700000000000000e+04,5.109600000000000000e+04,4.174000000000000000e+04,4.993000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.332384710003680084e-01,6.870000000000000000e+02
-6.500000000000000000e+01,-2.220000000000000000e+02,9.895000000000000000e+03,-6.100000000000000000e+01,4.100000000000000000e+01,-7.000000000000000000e+00,4.214000000000000000e+04,5.112300000000000000e+04,4.176200000000000000e+04,4.966700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.434579300002951641e-01,6.930000000000000000e+02
-2.270000000000000000e+02,2.360000000000000000e+02,9.887000000000000000e+03,-1.190000000000000000e+02,2.800000000000000000e+01,-9.000000000000000000e+00,4.186900000000000000e+04,5.089100000000000000e+04,4.197800000000000000e+04,5.028100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.539911580002808478e-01,6.930000000000000000e+02
-1.000000000000000000e+01,3.000000000000000000e+01,9.664000000000000000e+03,-1.430000000000000000e+02,1.000000000000000000e+00,8.000000000000000000e+00,4.129800000000000000e+04,5.063500000000000000e+04,4.228500000000000000e+04,5.019200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.635983330002090952e-01,6.930000000000000000e+02
-1.560000000000000000e+02,3.470000000000000000e+02,9.898000000000000000e+03,-1.900000000000000000e+02,1.400000000000000000e+01,-7.000000000000000000e+00,4.017200000000000000e+04,5.021200000000000000e+04,4.357100000000000000e+04,5.056400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.747431650001090020e-01,6.930000000000000000e+02
2.000000000000000000e+02,1.870000000000000000e+02,9.780000000000000000e+03,-1.570000000000000000e+02,3.400000000000000000e+01,1.300000000000000000e+01,4.056600000000000000e+04,5.057400000000000000e+04,4.305400000000000000e+04,5.013200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.827640910000809527e-01,7.000000000000000000e+02
-3.250000000000000000e+02,2.570000000000000000e+02,1.000700000000000000e+04,-1.420000000000000000e+02,1.330000000000000000e+02,-6.000000000000000000e+00,4.120500000000000000e+04,5.013700000000000000e+04,4.248200000000000000e+04,5.025300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.941260120001970790e-01,7.000000000000000000e+02
2.300000000000000000e+01,1.450000000000000000e+02,9.708000000000000000e+03,-1.020000000000000000e+02,1.690000000000000000e+02,4.000000000000000000e+00,4.042700000000000000e+04,4.989100000000000000e+04,4.290000000000000000e+04,5.053800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.030237190001571435e-01,7.000000000000000000e+02
-2.720000000000000000e+02,2.070000000000000000e+02,9.427000000000000000e+03,-8.800000000000000000e+01,1.730000000000000000e+02,-1.000000000000000000e+00,4.167800000000000000e+04,4.976400000000000000e+04,4.141600000000000000e+04,5.063000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.133506300001499767e-01,7.000000000000000000e+02
9.900000000000000000e+01,1.530000000000000000e+02,9.357000000000000000e+03,-1.110000000000000000e+02,1.680000000000000000e+02,1.000000000000000000e+00,4.157900000000000000e+04,5.032100000000000000e+04,4.153300000000000000e+04,5.004800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.227248920003148669e-01,7.000000000000000000e+02
-1.680000000000000000e+02,2.720000000000000000e+02,9.424000000000000000e+03,-1.030000000000000000e+02,2.030000000000000000e+02,3.000000000000000000e+00,4.205700000000000000e+04,4.914600000000000000e+04,4.119900000000000000e+04,5.102700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.330563440000332776e-01,7.060000000000000000e+02
-4.500000000000000000e+01,2.160000000000000000e+02,9.540000000000000000e+03,-6.700000000000000000e+01,1.480000000000000000e+02,2.400000000000000000e+01,4.183200000000000000e+04,4.999500000000000000e+04,4.159500000000000000e+04,5.045200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.448256140000921732e-01,7.060000000000000000e+02
-5.900000000000000000e+01,3.120000000000000000e+02,9.692000000000000000e+03,-1.700000000000000000e+01,1.830000000000000000e+02,1.900000000000000000e+01,4.202800000000000000e+04,4.998200000000000000e+04,4.172300000000000000e+04,5.033800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.533175940002365678e-01,7.060000000000000000e+02
-1.200000000000000000e+01,3.100000000000000000e+01,9.477000000000000000e+03,-2.800000000000000000e+01,1.510000000000000000e+02,1.100000000000000000e+01,4.180500000000000000e+04,5.004800000000000000e+04,4.218000000000000000e+04,5.000600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.635731740001574508e-01,7.060000000000000000e+02
-4.900000000000000000e+01,1.560000000000000000e+02,9.593000000000000000e+03,-7.200000000000000000e+01,1.470000000000000000e+02,1.300000000000000000e+01,4.222000000000000000e+04,5.013900000000000000e+04,4.181200000000000000e+04,5.033500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.738976919999913662e-01,7.090000000000000000e+02
1.660000000000000000e+02,3.090000000000000000e+02,9.723000000000000000e+03,-5.000000000000000000e+01,1.290000000000000000e+02,1.900000000000000000e+01,4.200400000000000000e+04,5.009400000000000000e+04,4.209000000000000000e+04,5.037800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.834579290001784102e-01,7.090000000000000000e+02
-6.100000000000000000e+01,1.470000000000000000e+02,9.530000000000000000e+03,-3.700000000000000000e+01,1.180000000000000000e+02,2.000000000000000000e+01,4.235200000000000000e+04,5.003400000000000000e+04,4.181300000000000000e+04,5.027900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.936306599999625178e-01,7.090000000000000000e+02
1.680000000000000000e+02,2.760000000000000000e+02,9.673000000000000000e+03,-3.200000000000000000e+01,1.130000000000000000e+02,2.100000000000000000e+01,4.279800000000000000e+04,5.005300000000000000e+04,4.150300000000000000e+04,5.037400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,8.023540950002825412e-01,7.090000000000000000e+02
-7.000000000000000000e+00,1.550000000000000000e+02,9.932000000000000000e+03,-5.200000000000000000e+01,1.100000000000000000e+02,3.000000000000000000e+00,4.238000000000000000e+04,5.000000000000000000e+04,4.163900000000000000e+04,5.039100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,8.132434440003635245e-01,7.090000000000000000e+02
1.200000000000000000e+02,1.300000000000000000e+01,9.769000000000000000e+03,-6.400000000000000000e+01,9.600000000000000000e+01,2.000000000000000000e+01,4.251500000000000000e+04,4.992400000000000000e+04,4.232600000000000000e+04,5.088200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,8.242615100002694817e-01,7.090000000000000000e+02
-5.300000000000000000e+01,1.600000000000000000e+02,9.866000000000000000e+03,-4.400000000000000000e+01,7.400000000000000000e+01,2.100000000000000000e+01,4.262700000000000000e+04,5.056900000000000000e+04,4.237600000000000000e+04,5.025900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,8.360452300003089476e-01,7.090000000000000000e+02
